{'loss': 0.2091, 'grad_norm': 1.4296324253082275, 'learning_rate': 4.06762447546204e-06, 'epoch': 9.19}
{'loss': 0.2114, 'grad_norm': 1.2923288345336914, 'learning_rate': 4.063904348084879e-06, 'epoch': 9.19}
{'loss': 0.2178, 'grad_norm': 1.4342920780181885, 'learning_rate': 4.060184220707717e-06, 'epoch': 9.19}
{'loss': 0.2051, 'grad_norm': 1.1756056547164917, 'learning_rate': 4.056464093330556e-06, 'epoch': 9.19}
{'loss': 0.2124, 'grad_norm': 1.188369631767273, 'learning_rate': 4.052743965953394e-06, 'epoch': 9.19}
{'loss': 0.2136, 'grad_norm': 1.1271584033966064, 'learning_rate': 4.049023838576233e-06, 'epoch': 9.19}
{'loss': 0.2153, 'grad_norm': 1.1935521364212036, 'learning_rate': 4.045303711199072e-06, 'epoch': 9.19}
{'loss': 0.2078, 'grad_norm': 1.0195146799087524, 'learning_rate': 4.041583583821911e-06, 'epoch': 9.19}
{'loss': 0.2194, 'grad_norm': 1.1885788440704346, 'learning_rate': 4.0378634564447485e-06, 'epoch': 9.19}
{'loss': 0.2083, 'grad_norm': 1.2651270627975464, 'learning_rate': 4.034143329067587e-06, 'epoch': 9.19}
{'loss': 0.2134, 'grad_norm': 0.7717703580856323, 'learning_rate': 4.030423201690426e-06, 'epoch': 9.19}
{'loss': 0.2134, 'grad_norm': 0.8938788771629333, 'learning_rate': 4.026703074313265e-06, 'epoch': 9.19}
{'loss': 0.2115, 'grad_norm': 0.9943615794181824, 'learning_rate': 4.022982946936104e-06, 'epoch': 9.2}
{'loss': 0.2116, 'grad_norm': 1.090482234954834, 'learning_rate': 4.0192628195589415e-06, 'epoch': 9.2}
{'loss': 0.2125, 'grad_norm': 1.2047436237335205, 'learning_rate': 4.01554269218178e-06, 'epoch': 9.2}
{'loss': 0.2079, 'grad_norm': 1.4460320472717285, 'learning_rate': 4.011822564804619e-06, 'epoch': 9.2}
{'loss': 0.2118, 'grad_norm': 0.9094096422195435, 'learning_rate': 4.008102437427458e-06, 'epoch': 9.2}
{'loss': 0.1984, 'grad_norm': 1.2392072677612305, 'learning_rate': 4.0043823100502965e-06, 'epoch': 9.2}
{'loss': 0.2132, 'grad_norm': 1.2611387968063354, 'learning_rate': 4.000662182673135e-06, 'epoch': 9.2}
{'loss': 0.2014, 'grad_norm': 1.1208598613739014, 'learning_rate': 3.996942055295973e-06, 'epoch': 9.2}
{'loss': 0.2102, 'grad_norm': 0.9389584064483643, 'learning_rate': 3.993221927918812e-06, 'epoch': 9.2}
{'loss': 0.2123, 'grad_norm': 1.3806471824645996, 'learning_rate': 3.989501800541651e-06, 'epoch': 9.2}
{'loss': 0.2123, 'grad_norm': 1.0723193883895874, 'learning_rate': 3.9857816731644895e-06, 'epoch': 9.2}
{'loss': 0.2089, 'grad_norm': 1.2756978273391724, 'learning_rate': 3.982061545787328e-06, 'epoch': 9.2}
{'loss': 0.2108, 'grad_norm': 2.1484107971191406, 'learning_rate': 3.978341418410166e-06, 'epoch': 9.2}
{'loss': 0.2145, 'grad_norm': 1.3108930587768555, 'learning_rate': 3.974621291033005e-06, 'epoch': 9.21}
{'loss': 0.2069, 'grad_norm': 1.267309308052063, 'learning_rate': 3.970901163655844e-06, 'epoch': 9.21}
{'loss': 0.2033, 'grad_norm': 1.016972541809082, 'learning_rate': 3.9671810362786824e-06, 'epoch': 9.21}
{'loss': 0.2121, 'grad_norm': 0.8935618996620178, 'learning_rate': 3.963460908901521e-06, 'epoch': 9.21}
{'loss': 0.2091, 'grad_norm': 1.076291561126709, 'learning_rate': 3.95974078152436e-06, 'epoch': 9.21}
{'loss': 0.2113, 'grad_norm': 1.2363203763961792, 'learning_rate': 3.956020654147198e-06, 'epoch': 9.21}
{'loss': 0.2119, 'grad_norm': 1.1453087329864502, 'learning_rate': 3.952300526770037e-06, 'epoch': 9.21}
{'loss': 0.2077, 'grad_norm': 1.4358904361724854, 'learning_rate': 3.948580399392875e-06, 'epoch': 9.21}
{'loss': 0.2123, 'grad_norm': 1.0845692157745361, 'learning_rate': 3.944860272015714e-06, 'epoch': 9.21}
{'loss': 0.2085, 'grad_norm': 1.1418508291244507, 'learning_rate': 3.941140144638553e-06, 'epoch': 9.21}
{'loss': 0.2076, 'grad_norm': 1.0495696067810059, 'learning_rate': 3.937420017261391e-06, 'epoch': 9.21}
{'loss': 0.204, 'grad_norm': 1.2114449739456177, 'learning_rate': 3.93369988988423e-06, 'epoch': 9.21}
{'loss': 0.2062, 'grad_norm': 1.3109495639801025, 'learning_rate': 3.929979762507068e-06, 'epoch': 9.21}
{'loss': 0.2016, 'grad_norm': 1.2494012117385864, 'learning_rate': 3.926259635129907e-06, 'epoch': 9.21}
{'loss': 0.2159, 'grad_norm': 1.2458114624023438, 'learning_rate': 3.922539507752746e-06, 'epoch': 9.22}
{'loss': 0.2101, 'grad_norm': 1.1287356615066528, 'learning_rate': 3.918819380375585e-06, 'epoch': 9.22}
{'loss': 0.2116, 'grad_norm': 1.2705841064453125, 'learning_rate': 3.9150992529984226e-06, 'epoch': 9.22}
{'loss': 0.2141, 'grad_norm': 1.1626598834991455, 'learning_rate': 3.911379125621262e-06, 'epoch': 9.22}
{'loss': 0.2051, 'grad_norm': 1.3242486715316772, 'learning_rate': 3.9076589982441e-06, 'epoch': 9.22}
{'loss': 0.2137, 'grad_norm': 1.3350516557693481, 'learning_rate': 3.903938870866938e-06, 'epoch': 9.22}
{'loss': 0.2039, 'grad_norm': 1.1357191801071167, 'learning_rate': 3.900218743489778e-06, 'epoch': 9.22}
{'loss': 0.2038, 'grad_norm': 1.4663817882537842, 'learning_rate': 3.8964986161126155e-06, 'epoch': 9.22}
{'loss': 0.2021, 'grad_norm': 1.128541350364685, 'learning_rate': 3.892778488735454e-06, 'epoch': 9.22}
{'loss': 0.2132, 'grad_norm': 1.0614094734191895, 'learning_rate': 3.889058361358293e-06, 'epoch': 9.22}
{'loss': 0.2203, 'grad_norm': 1.307594895362854, 'learning_rate': 3.885338233981132e-06, 'epoch': 9.22}
{'loss': 0.218, 'grad_norm': 1.267871618270874, 'learning_rate': 3.8816181066039706e-06, 'epoch': 9.22}
{'loss': 0.2101, 'grad_norm': 1.0785737037658691, 'learning_rate': 3.877897979226809e-06, 'epoch': 9.22}
{'loss': 0.2022, 'grad_norm': 1.2093133926391602, 'learning_rate': 3.874177851849647e-06, 'epoch': 9.23}
{'loss': 0.2034, 'grad_norm': 1.129429578781128, 'learning_rate': 3.870457724472487e-06, 'epoch': 9.23}
{'loss': 0.2091, 'grad_norm': 1.151745080947876, 'learning_rate': 3.866737597095325e-06, 'epoch': 9.23}
{'loss': 0.2115, 'grad_norm': 1.1324480772018433, 'learning_rate': 3.863017469718163e-06, 'epoch': 9.23}
{'loss': 0.2106, 'grad_norm': 0.998958945274353, 'learning_rate': 3.859297342341002e-06, 'epoch': 9.23}
{'loss': 0.2138, 'grad_norm': 1.1953322887420654, 'learning_rate': 3.85557721496384e-06, 'epoch': 9.23}
{'loss': 0.2104, 'grad_norm': 1.1369224786758423, 'learning_rate': 3.851857087586679e-06, 'epoch': 9.23}
{'loss': 0.2087, 'grad_norm': 0.9915466904640198, 'learning_rate': 3.848136960209518e-06, 'epoch': 9.23}
{'loss': 0.2199, 'grad_norm': 1.1509621143341064, 'learning_rate': 3.8444168328323565e-06, 'epoch': 9.23}
{'loss': 0.2133, 'grad_norm': 2.151946783065796, 'learning_rate': 3.840696705455195e-06, 'epoch': 9.23}
{'loss': 0.2176, 'grad_norm': 1.1999584436416626, 'learning_rate': 3.836976578078034e-06, 'epoch': 9.23}
{'loss': 0.2116, 'grad_norm': 1.1982922554016113, 'learning_rate': 3.833256450700872e-06, 'epoch': 9.23}
{'loss': 0.2147, 'grad_norm': 1.1085729598999023, 'learning_rate': 3.8295363233237115e-06, 'epoch': 9.23}
{'loss': 0.2122, 'grad_norm': 1.3692094087600708, 'learning_rate': 3.825816195946549e-06, 'epoch': 9.23}
{'loss': 0.209, 'grad_norm': 1.0505518913269043, 'learning_rate': 3.822096068569387e-06, 'epoch': 9.24}
{'loss': 0.2156, 'grad_norm': 1.0643843412399292, 'learning_rate': 3.818375941192227e-06, 'epoch': 9.24}
{'loss': 0.207, 'grad_norm': 0.9537413716316223, 'learning_rate': 3.814655813815065e-06, 'epoch': 9.24}
{'loss': 0.2096, 'grad_norm': 1.4073073863983154, 'learning_rate': 3.810935686437904e-06, 'epoch': 9.24}
{'loss': 0.2133, 'grad_norm': 1.1562163829803467, 'learning_rate': 3.8072155590607424e-06, 'epoch': 9.24}
{'loss': 0.2193, 'grad_norm': 1.1843509674072266, 'learning_rate': 3.803495431683581e-06, 'epoch': 9.24}
{'loss': 0.204, 'grad_norm': 1.322473406791687, 'learning_rate': 3.7997753043064195e-06, 'epoch': 9.24}
{'loss': 0.2088, 'grad_norm': 1.0122441053390503, 'learning_rate': 3.7960551769292587e-06, 'epoch': 9.24}
{'loss': 0.2131, 'grad_norm': 1.101083517074585, 'learning_rate': 3.7923350495520966e-06, 'epoch': 9.24}
{'loss': 0.211, 'grad_norm': 1.1956567764282227, 'learning_rate': 3.7886149221749358e-06, 'epoch': 9.24}
{'loss': 0.2122, 'grad_norm': 1.1781725883483887, 'learning_rate': 3.784894794797774e-06, 'epoch': 9.24}
{'loss': 0.2176, 'grad_norm': 1.0424662828445435, 'learning_rate': 3.7811746674206124e-06, 'epoch': 9.24}
{'loss': 0.2066, 'grad_norm': 1.1969703435897827, 'learning_rate': 3.777454540043451e-06, 'epoch': 9.24}
{'loss': 0.2103, 'grad_norm': 0.9104083776473999, 'learning_rate': 3.7737344126662895e-06, 'epoch': 9.25}
{'loss': 0.2166, 'grad_norm': 1.0572922229766846, 'learning_rate': 3.7700142852891287e-06, 'epoch': 9.25}
{'loss': 0.212, 'grad_norm': 1.2305842638015747, 'learning_rate': 3.766294157911967e-06, 'epoch': 9.25}
{'loss': 0.2117, 'grad_norm': 1.225932240486145, 'learning_rate': 3.762574030534806e-06, 'epoch': 9.25}
{'loss': 0.2071, 'grad_norm': 1.1168419122695923, 'learning_rate': 3.758853903157644e-06, 'epoch': 9.25}
{'loss': 0.2095, 'grad_norm': 1.0886603593826294, 'learning_rate': 3.7551337757804833e-06, 'epoch': 9.25}
{'loss': 0.2008, 'grad_norm': 1.0151722431182861, 'learning_rate': 3.7514136484033217e-06, 'epoch': 9.25}
{'loss': 0.2092, 'grad_norm': 1.1940410137176514, 'learning_rate': 3.7476935210261604e-06, 'epoch': 9.25}
{'loss': 0.2068, 'grad_norm': 0.7277676463127136, 'learning_rate': 3.7439733936489988e-06, 'epoch': 9.25}
{'loss': 0.2121, 'grad_norm': 1.299517273902893, 'learning_rate': 3.740253266271837e-06, 'epoch': 9.25}
{'loss': 0.2175, 'grad_norm': 0.9922618269920349, 'learning_rate': 3.736533138894676e-06, 'epoch': 9.25}
{'loss': 0.2129, 'grad_norm': 1.328087568283081, 'learning_rate': 3.732813011517514e-06, 'epoch': 9.25}
{'loss': 0.2144, 'grad_norm': 1.1087974309921265, 'learning_rate': 3.7290928841403534e-06, 'epoch': 9.25}
{'loss': 0.2118, 'grad_norm': 1.3128511905670166, 'learning_rate': 3.7253727567631917e-06, 'epoch': 9.25}
{'loss': 0.2072, 'grad_norm': 1.1604572534561157, 'learning_rate': 3.7216526293860305e-06, 'epoch': 9.26}
{'loss': 0.2061, 'grad_norm': 0.9640961289405823, 'learning_rate': 3.717932502008869e-06, 'epoch': 9.26}
{'loss': 0.2046, 'grad_norm': 1.1572195291519165, 'learning_rate': 3.714212374631708e-06, 'epoch': 9.26}
{'loss': 0.2095, 'grad_norm': 1.142917513847351, 'learning_rate': 3.7104922472545463e-06, 'epoch': 9.26}
{'loss': 0.2078, 'grad_norm': 0.9230990409851074, 'learning_rate': 3.706772119877385e-06, 'epoch': 9.26}
{'loss': 0.2095, 'grad_norm': 1.0728760957717896, 'learning_rate': 3.7030519925002234e-06, 'epoch': 9.26}
{'loss': 0.2129, 'grad_norm': 1.0252944231033325, 'learning_rate': 3.6993318651230618e-06, 'epoch': 9.26}
{'loss': 0.2039, 'grad_norm': 1.2456011772155762, 'learning_rate': 3.6956117377459005e-06, 'epoch': 9.26}
{'loss': 0.2227, 'grad_norm': 1.3238028287887573, 'learning_rate': 3.691891610368739e-06, 'epoch': 9.26}
{'loss': 0.2074, 'grad_norm': 1.2463921308517456, 'learning_rate': 3.688171482991578e-06, 'epoch': 9.26}
{'loss': 0.2112, 'grad_norm': 1.1806327104568481, 'learning_rate': 3.6844513556144164e-06, 'epoch': 9.26}
{'loss': 0.2083, 'grad_norm': 1.330056071281433, 'learning_rate': 3.680731228237255e-06, 'epoch': 9.26}
{'loss': 0.2159, 'grad_norm': 1.5112773180007935, 'learning_rate': 3.6770111008600935e-06, 'epoch': 9.26}
{'loss': 0.2109, 'grad_norm': 1.2346760034561157, 'learning_rate': 3.6732909734829327e-06, 'epoch': 9.27}
{'loss': 0.2142, 'grad_norm': 0.9220230579376221, 'learning_rate': 3.669570846105771e-06, 'epoch': 9.27}
{'loss': 0.2159, 'grad_norm': 1.155299425125122, 'learning_rate': 3.665850718728609e-06, 'epoch': 9.27}
{'loss': 0.2116, 'grad_norm': 1.2619752883911133, 'learning_rate': 3.662130591351448e-06, 'epoch': 9.27}
{'loss': 0.2045, 'grad_norm': 1.3551113605499268, 'learning_rate': 3.6584104639742865e-06, 'epoch': 9.27}
{'loss': 0.2118, 'grad_norm': 1.4191505908966064, 'learning_rate': 3.6546903365971252e-06, 'epoch': 9.27}
{'loss': 0.2166, 'grad_norm': 1.0605683326721191, 'learning_rate': 3.6509702092199635e-06, 'epoch': 9.27}
{'loss': 0.2027, 'grad_norm': 1.2452505826950073, 'learning_rate': 3.6472500818428027e-06, 'epoch': 9.27}
{'loss': 0.2054, 'grad_norm': 1.058066725730896, 'learning_rate': 3.643529954465641e-06, 'epoch': 9.27}
{'loss': 0.2089, 'grad_norm': 1.0752869844436646, 'learning_rate': 3.63980982708848e-06, 'epoch': 9.27}
{'loss': 0.2102, 'grad_norm': 1.1645820140838623, 'learning_rate': 3.636089699711318e-06, 'epoch': 9.27}
{'loss': 0.2027, 'grad_norm': 0.9343165755271912, 'learning_rate': 3.6323695723341574e-06, 'epoch': 9.27}
{'loss': 0.2077, 'grad_norm': 1.3482811450958252, 'learning_rate': 3.6286494449569957e-06, 'epoch': 9.27}
{'loss': 0.212, 'grad_norm': 1.3422757387161255, 'learning_rate': 3.6249293175798336e-06, 'epoch': 9.28}
{'loss': 0.2172, 'grad_norm': 1.390282154083252, 'learning_rate': 3.6212091902026728e-06, 'epoch': 9.28}
{'loss': 0.2124, 'grad_norm': 1.2443947792053223, 'learning_rate': 3.617489062825511e-06, 'epoch': 9.28}
{'loss': 0.2131, 'grad_norm': 1.1246429681777954, 'learning_rate': 3.61376893544835e-06, 'epoch': 9.28}
{'loss': 0.2057, 'grad_norm': 1.295337200164795, 'learning_rate': 3.6100488080711882e-06, 'epoch': 9.28}
{'loss': 0.2092, 'grad_norm': 1.1384795904159546, 'learning_rate': 3.6063286806940274e-06, 'epoch': 9.28}
{'loss': 0.2052, 'grad_norm': 0.9319930672645569, 'learning_rate': 3.6026085533168657e-06, 'epoch': 9.28}
{'loss': 0.2124, 'grad_norm': 1.4847742319107056, 'learning_rate': 3.5988884259397045e-06, 'epoch': 9.28}
{'loss': 0.2069, 'grad_norm': 1.0758836269378662, 'learning_rate': 3.595168298562543e-06, 'epoch': 9.28}
{'loss': 0.2126, 'grad_norm': 1.2163180112838745, 'learning_rate': 3.591448171185382e-06, 'epoch': 9.28}
{'loss': 0.2211, 'grad_norm': 1.3003664016723633, 'learning_rate': 3.5877280438082204e-06, 'epoch': 9.28}
{'loss': 0.2076, 'grad_norm': 1.2109463214874268, 'learning_rate': 3.5840079164310583e-06, 'epoch': 9.28}
{'loss': 0.215, 'grad_norm': 1.2948051691055298, 'learning_rate': 3.5802877890538975e-06, 'epoch': 9.28}
{'loss': 0.2071, 'grad_norm': 1.240967035293579, 'learning_rate': 3.576567661676736e-06, 'epoch': 9.28}
{'loss': 0.21, 'grad_norm': 1.3514937162399292, 'learning_rate': 3.5728475342995746e-06, 'epoch': 9.29}
{'loss': 0.2081, 'grad_norm': 1.0953872203826904, 'learning_rate': 3.569127406922413e-06, 'epoch': 9.29}
{'loss': 0.2064, 'grad_norm': 1.0815244913101196, 'learning_rate': 3.565407279545252e-06, 'epoch': 9.29}
{'loss': 0.2056, 'grad_norm': 1.1548848152160645, 'learning_rate': 3.5616871521680904e-06, 'epoch': 9.29}
{'loss': 0.2106, 'grad_norm': 1.050028681755066, 'learning_rate': 3.557967024790929e-06, 'epoch': 9.29}
{'loss': 0.2191, 'grad_norm': 1.102219581604004, 'learning_rate': 3.5542468974137675e-06, 'epoch': 9.29}
{'loss': 0.2103, 'grad_norm': 1.035321831703186, 'learning_rate': 3.5505267700366067e-06, 'epoch': 9.29}
{'loss': 0.2033, 'grad_norm': 1.2462104558944702, 'learning_rate': 3.546806642659445e-06, 'epoch': 9.29}
{'loss': 0.2117, 'grad_norm': 1.2359364032745361, 'learning_rate': 3.543086515282283e-06, 'epoch': 9.29}
{'loss': 0.2108, 'grad_norm': 0.9728072881698608, 'learning_rate': 3.539366387905122e-06, 'epoch': 9.29}
{'loss': 0.2017, 'grad_norm': 1.032954454421997, 'learning_rate': 3.5356462605279605e-06, 'epoch': 9.29}
{'loss': 0.21, 'grad_norm': 1.1633925437927246, 'learning_rate': 3.5319261331507992e-06, 'epoch': 9.29}
{'loss': 0.2042, 'grad_norm': 1.22711980342865, 'learning_rate': 3.5282060057736376e-06, 'epoch': 9.29}
{'loss': 0.2114, 'grad_norm': 1.2128485441207886, 'learning_rate': 3.5244858783964768e-06, 'epoch': 9.3}
{'loss': 0.2172, 'grad_norm': 1.0506192445755005, 'learning_rate': 3.520765751019315e-06, 'epoch': 9.3}
{'loss': 0.2214, 'grad_norm': 1.229254961013794, 'learning_rate': 3.517045623642154e-06, 'epoch': 9.3}
{'loss': 0.2111, 'grad_norm': 1.1799895763397217, 'learning_rate': 3.513325496264992e-06, 'epoch': 9.3}
{'loss': 0.2097, 'grad_norm': 1.1364983320236206, 'learning_rate': 3.5096053688878314e-06, 'epoch': 9.3}
{'loss': 0.2093, 'grad_norm': 0.9082727432250977, 'learning_rate': 3.5058852415106697e-06, 'epoch': 9.3}
{'loss': 0.2117, 'grad_norm': 1.0480707883834839, 'learning_rate': 3.5021651141335076e-06, 'epoch': 9.3}
{'loss': 0.2055, 'grad_norm': 1.0158195495605469, 'learning_rate': 3.498444986756347e-06, 'epoch': 9.3}
{'loss': 0.2028, 'grad_norm': 1.1681264638900757, 'learning_rate': 3.494724859379185e-06, 'epoch': 9.3}
{'loss': 0.2122, 'grad_norm': 1.1871010065078735, 'learning_rate': 3.491004732002024e-06, 'epoch': 9.3}
{'loss': 0.2092, 'grad_norm': 1.0239956378936768, 'learning_rate': 3.4872846046248622e-06, 'epoch': 9.3}
{'loss': 0.2147, 'grad_norm': 1.2435808181762695, 'learning_rate': 3.4835644772477014e-06, 'epoch': 9.3}
{'loss': 0.2149, 'grad_norm': 1.01548171043396, 'learning_rate': 3.4798443498705398e-06, 'epoch': 9.3}
{'loss': 0.2119, 'grad_norm': 1.0184295177459717, 'learning_rate': 3.4761242224933785e-06, 'epoch': 9.3}
{'loss': 0.2085, 'grad_norm': 1.0560741424560547, 'learning_rate': 3.472404095116217e-06, 'epoch': 9.31}
{'loss': 0.2124, 'grad_norm': 1.0467015504837036, 'learning_rate': 3.468683967739055e-06, 'epoch': 9.31}
{'loss': 0.2112, 'grad_norm': 1.1618432998657227, 'learning_rate': 3.4649638403618944e-06, 'epoch': 9.31}
{'loss': 0.2186, 'grad_norm': 1.3218600749969482, 'learning_rate': 3.4612437129847323e-06, 'epoch': 9.31}
{'loss': 0.221, 'grad_norm': 1.162923812866211, 'learning_rate': 3.4575235856075715e-06, 'epoch': 9.31}
{'loss': 0.2116, 'grad_norm': 1.2020012140274048, 'learning_rate': 3.45380345823041e-06, 'epoch': 9.31}
{'loss': 0.2038, 'grad_norm': 0.8991351127624512, 'learning_rate': 3.4500833308532486e-06, 'epoch': 9.31}
{'loss': 0.2099, 'grad_norm': 1.2275147438049316, 'learning_rate': 3.446363203476087e-06, 'epoch': 9.31}
{'loss': 0.2085, 'grad_norm': 1.1942479610443115, 'learning_rate': 3.442643076098926e-06, 'epoch': 9.31}
{'loss': 0.2135, 'grad_norm': 1.2233625650405884, 'learning_rate': 3.4389229487217644e-06, 'epoch': 9.31}
{'loss': 0.2158, 'grad_norm': 0.9326049089431763, 'learning_rate': 3.435202821344603e-06, 'epoch': 9.31}
{'loss': 0.2091, 'grad_norm': 1.39557683467865, 'learning_rate': 3.4314826939674415e-06, 'epoch': 9.31}
{'loss': 0.2154, 'grad_norm': 1.3293159008026123, 'learning_rate': 3.42776256659028e-06, 'epoch': 9.31}
{'loss': 0.2068, 'grad_norm': 1.1434359550476074, 'learning_rate': 3.424042439213119e-06, 'epoch': 9.32}
{'loss': 0.2044, 'grad_norm': 1.293186068534851, 'learning_rate': 3.420322311835957e-06, 'epoch': 9.32}
{'loss': 0.2078, 'grad_norm': 1.1902005672454834, 'learning_rate': 3.416602184458796e-06, 'epoch': 9.32}
{'loss': 0.2156, 'grad_norm': 1.2698408365249634, 'learning_rate': 3.4128820570816345e-06, 'epoch': 9.32}
{'loss': 0.2067, 'grad_norm': 0.9463565349578857, 'learning_rate': 3.4091619297044733e-06, 'epoch': 9.32}
{'loss': 0.2075, 'grad_norm': 0.9117749929428101, 'learning_rate': 3.4054418023273116e-06, 'epoch': 9.32}
{'loss': 0.2149, 'grad_norm': 1.129765510559082, 'learning_rate': 3.4017216749501508e-06, 'epoch': 9.32}
{'loss': 0.2147, 'grad_norm': 1.1287572383880615, 'learning_rate': 3.398001547572989e-06, 'epoch': 9.32}
{'loss': 0.2091, 'grad_norm': 1.1120167970657349, 'learning_rate': 3.394281420195828e-06, 'epoch': 9.32}
{'loss': 0.205, 'grad_norm': 0.9836482405662537, 'learning_rate': 3.390561292818666e-06, 'epoch': 9.32}
{'loss': 0.2064, 'grad_norm': 0.8746040463447571, 'learning_rate': 3.3868411654415045e-06, 'epoch': 9.32}
{'loss': 0.209, 'grad_norm': 1.2637821435928345, 'learning_rate': 3.3831210380643437e-06, 'epoch': 9.32}
{'loss': 0.2058, 'grad_norm': 1.183857798576355, 'learning_rate': 3.3794009106871816e-06, 'epoch': 9.32}
{'loss': 0.2083, 'grad_norm': 0.9863796234130859, 'learning_rate': 3.375680783310021e-06, 'epoch': 9.32}
{'loss': 0.2087, 'grad_norm': 1.1991565227508545, 'learning_rate': 3.371960655932859e-06, 'epoch': 9.33}
{'loss': 0.2099, 'grad_norm': 1.3321715593338013, 'learning_rate': 3.368240528555698e-06, 'epoch': 9.33}
{'loss': 0.2058, 'grad_norm': 1.159254550933838, 'learning_rate': 3.3645204011785363e-06, 'epoch': 9.33}
{'loss': 0.2089, 'grad_norm': 1.2669004201889038, 'learning_rate': 3.3608002738013754e-06, 'epoch': 9.33}
{'loss': 0.2177, 'grad_norm': 1.187063217163086, 'learning_rate': 3.3570801464242138e-06, 'epoch': 9.33}
{'loss': 0.1937, 'grad_norm': 1.0759971141815186, 'learning_rate': 3.3533600190470525e-06, 'epoch': 9.33}
{'loss': 0.2155, 'grad_norm': 1.1126606464385986, 'learning_rate': 3.349639891669891e-06, 'epoch': 9.33}
{'loss': 0.2163, 'grad_norm': 1.0189194679260254, 'learning_rate': 3.3459197642927292e-06, 'epoch': 9.33}
{'loss': 0.2046, 'grad_norm': 1.1912939548492432, 'learning_rate': 3.3421996369155684e-06, 'epoch': 9.33}
{'loss': 0.2019, 'grad_norm': 1.0706582069396973, 'learning_rate': 3.3384795095384063e-06, 'epoch': 9.33}
{'loss': 0.2112, 'grad_norm': 1.4150270223617554, 'learning_rate': 3.3347593821612455e-06, 'epoch': 9.33}
{'loss': 0.2048, 'grad_norm': 1.317995309829712, 'learning_rate': 3.331039254784084e-06, 'epoch': 9.33}
{'loss': 0.2063, 'grad_norm': 1.1258374452590942, 'learning_rate': 3.3273191274069226e-06, 'epoch': 9.33}
